2019/12/12 19:44:31.875,-0.297485
2019/12/12 19:44:31.976,-0.393417
2019/12/12 19:44:32.076,-0.338211
2019/12/12 19:44:32.176,-0.171478
2019/12/12 19:44:32.276,-0.153275
2019/12/12 19:44:32.376,-0.313751
2019/12/12 19:44:32.477,-0.286835
2019/12/12 19:44:32.577,-0.313812
2019/12/12 19:44:32.677,-0.244003
2019/12/12 19:44:32.777,-0.218964
2019/12/12 19:44:32.878,-0.374420
2019/12/12 19:44:32.978,-0.136597
2019/12/12 19:44:33.078,-0.213623
2019/12/12 19:44:33.178,-0.233795
2019/12/12 19:44:33.279,-0.307983
2019/12/12 19:44:33.379,-0.232635
2019/12/12 19:44:33.479,-0.274826
2019/12/12 19:44:33.579,-0.282669
2019/12/12 19:44:33.679,-0.215164
2019/12/12 19:44:33.779,-0.187897
2019/12/12 19:44:33.880,-0.375824
2019/12/12 19:44:33.980,-0.219681
2019/12/12 19:44:34.081,-0.268616
2019/12/12 19:44:34.180,-0.281738
2019/12/12 19:44:34.281,-0.263443
2019/12/12 19:44:34.381,-0.315704
2019/12/12 19:44:34.481,-0.346008
2019/12/12 19:44:34.581,-0.381470
2019/12/12 19:44:34.682,-0.208328
2019/12/12 19:44:34.782,-0.232986
2019/12/12 19:44:34.882,-0.322815
2019/12/12 19:44:34.982,-0.305420
2019/12/12 19:44:35.083,-0.303818
2019/12/12 19:44:35.183,-0.263489
2019/12/12 19:44:35.283,-0.163834
2019/12/12 19:44:35.383,-0.212326
2019/12/12 19:44:35.484,-0.253159
2019/12/12 19:44:35.584,-0.165787
2019/12/12 19:44:35.684,-0.191132
2019/12/12 19:44:35.784,-0.326996
2019/12/12 19:44:35.885,-0.279083
2019/12/12 19:44:35.985,-0.234772
2019/12/12 19:44:36.085,-0.246170
2019/12/12 19:44:36.185,-0.348038
2019/12/12 19:44:36.285,-0.400101
2019/12/12 19:44:36.385,-0.333038
2019/12/12 19:44:36.486,-0.304443
2019/12/12 19:44:36.586,-0.285782
2019/12/12 19:44:36.686,-0.178909
2019/12/12 19:44:36.787,-0.235382
2019/12/12 19:44:36.887,-0.189468
2019/12/12 19:44:36.987,-0.180008
2019/12/12 19:44:37.087,-0.178589
2019/12/12 19:44:37.187,-0.277542
2019/12/12 19:44:37.288,-0.304443
2019/12/12 19:44:37.388,-0.263672
2019/12/12 19:44:37.488,-0.341278
2019/12/12 19:44:37.588,-0.172470
2019/12/12 19:44:37.689,-0.102615
2019/12/12 19:44:37.789,-0.114838
2019/12/12 19:44:37.889,-0.162857
2019/12/12 19:44:37.989,-0.222641
2019/12/12 19:44:38.089,-0.263199
2019/12/12 19:44:38.190,-0.415802
2019/12/12 19:44:38.290,-0.216629
2019/12/12 19:44:38.390,-0.194107
2019/12/12 19:44:38.490,-0.223373
2019/12/12 19:44:38.591,-0.222916
2019/12/12 19:44:38.691,-0.050644
2019/12/12 19:44:38.791,-0.171402
2019/12/12 19:44:38.891,-0.015793
2019/12/12 19:44:38.991,-0.009995
2019/12/12 19:44:39.092,0.054810
2019/12/12 19:44:39.192,-0.080170
2019/12/12 19:44:39.292,-0.448242
2019/12/12 19:44:39.392,-0.049042
2019/12/12 19:44:39.493,-0.063339
2019/12/12 19:44:39.593,0.391357
2019/12/12 19:44:39.693,0.047516
2019/12/12 19:44:39.793,0.147354
2019/12/12 19:44:39.894,0.071777
2019/12/12 19:44:39.994,0.053696
2019/12/12 19:44:40.094,-0.033035
2019/12/12 19:44:40.194,-0.091705
2019/12/12 19:44:40.295,-0.100296
2019/12/12 19:44:40.395,-0.202545
2019/12/12 19:44:40.495,-0.161514
2019/12/12 19:44:40.595,-0.290741
2019/12/12 19:44:40.695,-0.070755
2019/12/12 19:44:40.796,-0.028885
2019/12/12 19:44:40.896,-0.069412
2019/12/12 19:44:40.996,-0.135788
2019/12/12 19:44:41.096,-0.024536
2019/12/12 19:44:41.196,-0.057739
2019/12/12 19:44:41.296,-0.008728
2019/12/12 19:44:41.397,-0.061615
2019/12/12 19:44:41.497,0.065155
2019/12/12 19:44:41.598,-0.150040
2019/12/12 19:44:41.701,-0.164795
2019/12/12 19:44:41.798,-0.033798
2019/12/12 19:44:41.898,0.131668
2019/12/12 19:44:41.998,0.068954
2019/12/12 19:44:42.099,-0.074387
2019/12/12 19:44:42.199,-0.195694
2019/12/12 19:44:42.299,-0.277740
2019/12/12 19:44:42.399,-0.405212
2019/12/12 19:44:42.502,-0.019974
2019/12/12 19:44:42.600,-0.489441
2019/12/12 19:44:42.700,-0.429184
2019/12/12 19:44:42.800,-0.431793
2019/12/12 19:44:42.901,-0.147369
2019/12/12 19:44:43.000,-0.447937
2019/12/12 19:44:43.101,-0.367416
2019/12/12 19:44:43.202,-0.124039
2019/12/12 19:44:43.301,-0.275681
2019/12/12 19:44:43.402,-0.793732
2019/12/12 19:44:43.502,-1.422104
2019/12/12 19:44:43.602,-0.660828
2019/12/12 19:44:43.702,-0.693008
2019/12/12 19:44:43.802,-0.951477
2019/12/12 19:44:43.903,-0.824142
2019/12/12 19:44:44.003,-0.949051
2019/12/12 19:44:44.103,-0.816330
2019/12/12 19:44:44.203,-0.806625
2019/12/12 19:44:44.304,-0.760590
